file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\artifact\transform\TransformationManagerTest.java,TransformationManagerTest,org.apache.maven.artifact.transform,32,0,0,0,0,35,0,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\profiles\manager\DefaultProfileManagerTest.java,DefaultProfileManagerTest,org.apache.maven.profiles.manager,118,1,1,0,0,36,0,0,9,35,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\AbstractMavenProjectTestCase.java,AbstractMavenProjectTestCase,org.apache.maven.project,122,8,8,0,0,67,0,0,18,13,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\ClasspathArtifactResolver.java,ClasspathArtifactResolver,org.apache.maven.project,52,2,2,0,0,46,1,0,6,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\EmptyLifecycleBindingsInjector.java,EmptyLifecycleBindingsInjector,org.apache.maven.project,126,12,12,4,1,51,1,12,8,0,30,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\EmptyLifecycleExecutor.java,EmptyLifecycleExecutor,org.apache.maven.project,59,7,7,0,1,39,0,0,4,3,15,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\LegacyLocalRepositoryManager.java,LegacyLocalRepositoryManager,org.apache.maven.project,115,12,12,1,2,39,0,11,10,23,17,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\ProjectClasspathTestType.java,ProjectClasspathTestType,org.apache.maven.project,94,4,4,0,3,42,1,0,7,17,12,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\TestArtifactResolver.java,TestArtifactResolver,org.apache.maven.project,16,0,0,1,0,29,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\TestMavenRepositorySystem.java,TestMavenRepositorySystem,org.apache.maven.project,13,0,0,1,0,29,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\TestModelResolver.java,TestModelResolver,org.apache.maven.project,8,0,0,0,0,27,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\TestProjectBuilder.java,TestProjectBuilder,org.apache.maven.project,41,1,1,0,0,41,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\artifact\DefaultMavenMetadataCacheTest.java,DefaultMavenMetadataCacheTest,org.apache.maven.project.artifact,42,0,0,1,0,38,0,0,8,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\AbstractProjectInheritanceTestCase.java,AbstractProjectInheritanceTestCase,org.apache.maven.project.inheritance,28,5,5,0,0,30,1,0,2,1,4,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t00\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t00,19,0,0,0,0,32,1,0,1,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t01\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t01,21,0,0,0,0,29,1,0,5,5,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t02\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t02,68,0,0,0,0,50,1,0,14,17,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t03\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t03,20,0,0,0,0,33,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t04\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t04,36,0,0,0,0,38,1,0,5,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t05\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t05,35,0,0,0,0,37,1,0,5,8,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t06\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t06,38,0,0,0,0,38,1,0,6,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t07\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t07,36,0,0,0,0,36,1,0,5,9,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t08\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t08,39,0,0,0,0,39,1,0,6,8,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t09\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t09,50,0,0,0,0,42,1,0,4,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t10\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t10,40,0,0,0,0,41,1,0,7,11,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t11\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t11,24,0,0,0,0,33,1,0,2,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t12\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t12,28,0,0,0,0,34,1,0,5,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\inheritance\t12scm\ProjectInheritanceTest.java,ProjectInheritanceTest,org.apache.maven.project.inheritance.t12scm,31,0,0,0,0,31,1,0,3,10,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\interpolation\StringSearchModelInterpolatorTest.java,StringSearchModelInterpolatorTest,org.apache.maven.project.interpolation,19,0,0,0,0,31,0,0,6,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\project\path\DefaultPathTranslatorTest.java,DefaultPathTranslatorTest,org.apache.maven.project.path,25,0,0,0,0,28,0,0,1,5,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\DefaultMirrorSelectorTest.java,DefaultMirrorSelectorTest,org.apache.maven.repository,14,0,0,0,0,29,0,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\LegacyRepositorySystemTest.java,LegacyRepositorySystemTest,org.apache.maven.repository,185,4,4,4,0,83,0,3,23,25,7,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\MirrorProcessorTest.java,MirrorProcessorTest,org.apache.maven.repository,157,4,4,2,4,36,0,4,5,20,8,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\TestArtifactHandler.java,TestArtifactHandler,org.apache.maven.repository,43,7,7,2,0,27,0,7,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\TestRepositorySystem.java,TestRepositorySystem,org.apache.maven.repository,248,23,23,2,1,71,0,23,22,42,52,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\DefaultUpdateCheckManagerTest.java,DefaultUpdateCheckManagerTest,org.apache.maven.repository.legacy,160,2,2,1,0,43,1,2,6,34,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\DefaultWagonManagerTest.java,DefaultWagonManagerTest,org.apache.maven.repository.legacy,233,10,10,4,5,65,1,10,12,37,4,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\LegacyRepositorySystemTest.java,LegacyRepositorySystemTest,org.apache.maven.repository.legacy,37,0,0,1,0,35,0,0,6,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\PerLookupWagon.java,PerLookupWagon,org.apache.maven.repository.legacy,8,1,1,0,0,26,1,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\StringWagon.java,StringWagon,org.apache.maven.repository.legacy,52,7,7,1,0,42,1,6,5,8,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonA.java,WagonA,org.apache.maven.repository.legacy,10,1,1,0,0,27,1,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonB.java,WagonB,org.apache.maven.repository.legacy,10,1,1,0,0,27,1,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonC.java,WagonC,org.apache.maven.repository.legacy,10,1,1,0,0,27,1,0,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\WagonMock.java,WagonMock,org.apache.maven.repository.legacy,11,2,2,1,0,26,1,1,0,0,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\DefaultArtifactCollectorTest.java,DefaultArtifactCollectorTest,org.apache.maven.repository.legacy.resolver,737,28,28,9,19,81,0,25,32,106,9,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\AbstractConflictResolverTest.java,AbstractConflictResolverTest,org.apache.maven.repository.legacy.resolver.conflict,65,8,8,4,0,43,0,8,4,0,5,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\FarthestConflictResolverTest.java,FarthestConflictResolverTest,org.apache.maven.repository.legacy.resolver.conflict,35,0,0,0,0,29,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\NearestConflictResolverTest.java,NearestConflictResolverTest,org.apache.maven.repository.legacy.resolver.conflict,35,0,0,0,0,29,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\NewestConflictResolverTest.java,NewestConflictResolverTest,org.apache.maven.repository.legacy.resolver.conflict,35,0,0,0,0,29,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\legacy\resolver\conflict\OldestConflictResolverTest.java,OldestConflictResolverTest,org.apache.maven.repository.legacy.resolver.conflict,35,0,0,0,0,29,1,0,0,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\metadata\DefaultClasspathTransformationTestType.java,DefaultClasspathTransformationTestType,org.apache.maven.repository.metadata,62,0,0,0,0,36,0,0,4,11,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\metadata\DefaultGraphConflictResolutionPolicyTest.java,DefaultGraphConflictResolutionPolicyTest,org.apache.maven.repository.metadata,26,0,0,0,0,31,0,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\metadata\DefaultGraphConflictResolverTest.java,DefaultGraphConflictResolverTest,org.apache.maven.repository.metadata,133,0,0,0,0,35,0,0,3,31,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\repository\metadata\TestMetadataSource.java,TestMetadataSource,org.apache.maven.repository.metadata,63,4,4,1,0,43,0,4,4,5,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\toolchain\DefaultToolchainManagerTest.java,DefaultToolchainManagerTest,org.apache.maven.toolchain,186,0,0,4,0,51,0,0,17,28,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\toolchain\DefaultToolchainTest.java,DefaultToolchainTest,org.apache.maven.toolchain,102,4,4,1,2,43,0,3,11,13,8,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-compat\src\test\java\org\apache\maven\toolchain\RequirementMatcherFactoryTest.java,RequirementMatcherFactoryTest,org.apache.maven.toolchain,31,0,0,0,0,28,0,0,2,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-embedder\src\examples\simple-project\src\main\java\org\apache\maven\embedder\App.java,App,org.apache.maven.embedder,8,0,0,0,0,25,0,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\compat\maven-embedder\src\examples\simple-project\src\test\java\org\apache\maven\embedder\AppTest.java,AppTest,org.apache.maven.embedder,20,1,1,0,0,30,1,0,0,0,3,1,apache-maven
