file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\loader\JdbcLeakPrevention.java,JdbcLeakPrevention,org.apache.catalina.loader,31,1,1,0,0,38,0,0,5,5,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\loader\ParallelWebappClassLoader.java,ParallelWebappClassLoader,org.apache.catalina.loader,32,1,1,1,0,31,1,0,5,2,10,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\loader\ResourceEntry.java,ResourceEntry,org.apache.catalina.loader,5,0,0,0,0,26,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\loader\WebappClassLoader.java,WebappClassLoader,org.apache.catalina.loader,25,2,2,0,0,29,1,0,1,0,10,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\loader\WebappClassLoaderBase.java,WebappClassLoaderBase,org.apache.catalina.loader,1491,71,71,20,17,275,1,54,96,175,98,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\loader\WebappLoader.java,WebappLoader,org.apache.catalina.loader,312,25,25,7,3,109,1,19,33,49,40,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\Constants.java,Constants,org.apache.catalina.manager,120,0,0,0,0,44,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\DummyProxySession.java,DummyProxySession,org.apache.catalina.manager,150,38,38,1,0,32,0,37,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\HTMLManagerServlet.java,HTMLManagerServlet,org.apache.catalina.manager,969,26,26,14,0,178,1,26,49,168,49,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\JMXProxyServlet.java,JMXProxyServlet,org.apache.catalina.manager,197,11,11,3,5,79,1,11,18,27,29,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\JspHelper.java,JspHelper,org.apache.catalina.manager,135,0,0,3,0,55,0,0,8,12,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\ManagerServlet.java,ManagerServlet,org.apache.catalina.manager,1079,33,33,1,4,205,1,33,67,257,98,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\StatusManagerServlet.java,StatusManagerServlet,org.apache.catalina.manager,216,4,4,1,0,87,1,4,20,79,24,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\StatusTransformer.java,StatusTransformer,org.apache.catalina.manager,801,0,0,0,0,125,0,0,27,143,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\host\Constants.java,Constants,org.apache.catalina.manager.host,63,0,0,0,0,32,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\host\HostManagerServlet.java,HostManagerServlet,org.apache.catalina.manager.host,358,12,12,1,0,108,1,12,29,79,30,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\host\HTMLHostManagerServlet.java,HTMLHostManagerServlet,org.apache.catalina.manager.host,354,8,8,9,0,105,1,8,17,59,6,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\manager\util\SessionUtils.java,SessionUtils,org.apache.catalina.manager.util,164,0,0,5,0,76,0,0,13,27,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mapper\Constants.java,Constants,org.apache.catalina.mapper,4,0,0,0,0,25,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mapper\Mapper.java,Mapper,org.apache.catalina.mapper,1120,32,32,9,10,134,1,26,38,134,52,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mapper\MapperListener.java,MapperListener,org.apache.catalina.mapper,313,16,16,5,10,83,1,11,29,95,75,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mapper\MappingData.java,MappingData,org.apache.catalina.mapper,32,1,1,0,0,32,0,0,5,0,13,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mapper\WrapperMappingInfo.java,WrapperMappingInfo,org.apache.catalina.mapper,16,4,4,0,0,29,0,0,0,0,14,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\BaseCatalinaMBean.java,BaseCatalinaMBean,org.apache.catalina.mbeans,24,1,1,0,0,31,1,0,1,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ClassNameMBean.java,ClassNameMBean,org.apache.catalina.mbeans,7,1,1,0,0,34,1,0,1,1,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ConnectorMBean.java,ConnectorMBean,org.apache.catalina.mbeans,37,2,2,1,0,37,1,2,5,11,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ContainerMBean.java,ContainerMBean,org.apache.catalina.mbeans,113,8,8,0,0,52,1,0,5,10,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ContextEnvironmentMBean.java,ContextEnvironmentMBean,org.apache.catalina.mbeans,18,1,1,0,0,33,1,0,2,3,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ContextMBean.java,ContextMBean,org.apache.catalina.mbeans,82,8,8,0,0,38,1,0,3,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ContextResourceLinkMBean.java,ContextResourceLinkMBean,org.apache.catalina.mbeans,63,2,2,1,0,37,1,2,6,22,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ContextResourceMBean.java,ContextResourceMBean,org.apache.catalina.mbeans,66,2,2,1,0,37,1,2,5,24,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\DataSourceUserDatabaseMBean.java,DataSourceUserDatabaseMBean,org.apache.catalina.mbeans,184,19,19,0,0,51,1,0,10,16,15,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\GlobalResourcesLifecycleListener.java,GlobalResourcesLifecycleListener,org.apache.catalina.mbeans,138,5,5,1,0,70,0,4,15,23,14,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\GroupMBean.java,GroupMBean,org.apache.catalina.mbeans,72,4,4,1,0,42,1,3,10,11,16,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\MBeanDumper.java,MBeanDumper,org.apache.catalina.mbeans,178,0,0,2,0,56,0,0,19,18,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\MBeanFactory.java,MBeanFactory,org.apache.catalina.mbeans,403,29,29,3,6,104,0,29,31,80,6,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\MBeanUtils.java,MBeanUtils,org.apache.catalina.mbeans,403,0,0,3,0,70,0,0,20,71,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\MemoryUserDatabaseMBean.java,MemoryUserDatabaseMBean,org.apache.catalina.mbeans,5,0,0,0,0,28,1,0,1,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\NamingResourcesMBean.java,NamingResourcesMBean,org.apache.catalina.mbeans,153,9,9,1,0,50,1,8,12,23,14,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\RoleMBean.java,RoleMBean,org.apache.catalina.mbeans,8,0,0,0,0,32,1,0,2,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\ServiceMBean.java,ServiceMBean,org.apache.catalina.mbeans,51,5,5,0,0,41,1,0,4,5,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\SparseUserDatabaseMBean.java,SparseUserDatabaseMBean,org.apache.catalina.mbeans,198,13,13,1,0,61,1,12,17,23,27,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\mbeans\UserMBean.java,UserMBean,org.apache.catalina.mbeans,94,6,6,1,0,46,1,5,10,15,16,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\AuthenticatedUserRealm.java,AuthenticatedUserRealm,org.apache.catalina.realm,12,2,2,0,0,36,1,0,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\CombinedRealm.java,CombinedRealm,org.apache.catalina.realm,299,21,21,1,0,62,1,20,11,54,30,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\DataSourceRealm.java,DataSourceRealm,org.apache.catalina.realm,250,26,26,3,1,80,1,25,13,18,29,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\DigestCredentialHandlerBase.java,DigestCredentialHandlerBase,org.apache.catalina.realm,137,11,11,5,1,67,0,8,10,2,28,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\GenericPrincipal.java,GenericPrincipal,org.apache.catalina.realm,136,13,13,2,3,53,0,13,8,0,10,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\JAASCallbackHandler.java,JAASCallbackHandler,org.apache.catalina.realm,81,1,1,0,0,62,0,0,7,18,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\JAASMemoryLoginModule.java,JAASMemoryLoginModule,org.apache.catalina.realm,222,7,7,1,1,97,1,6,14,24,39,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\JAASRealm.java,JAASRealm,org.apache.catalina.realm,308,22,22,2,0,153,1,20,28,43,91,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\JNDIRealm.java,JNDIRealm,org.apache.catalina.realm,1651,130,130,17,14,252,1,119,68,105,63,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\LockOutRealm.java,LockOutRealm,org.apache.catalina.realm,173,23,23,4,2,68,1,20,11,12,16,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\MemoryRealm.java,MemoryRealm,org.apache.catalina.realm,122,7,7,6,0,69,1,3,9,12,32,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\MemoryRuleSet.java,MemoryRuleSet,org.apache.catalina.realm,33,2,2,0,0,41,1,0,3,5,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\MessageDigestCredentialHandler.java,MessageDigestCredentialHandler,org.apache.catalina.realm,112,10,10,4,0,56,1,6,12,8,36,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\NestedCredentialHandler.java,NestedCredentialHandler,org.apache.catalina.realm,29,4,4,1,0,28,0,3,2,1,8,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\NullRealm.java,NullRealm,org.apache.catalina.realm,12,2,2,0,0,30,1,0,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\RealmBase.java,RealmBase,org.apache.catalina.realm,963,52,52,4,3,195,1,48,55,68,177,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\SecretKeyCredentialHandler.java,SecretKeyCredentialHandler,org.apache.catalina.realm,60,9,9,3,0,38,1,6,7,4,9,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\UserDatabaseRealm.java,UserDatabaseRealm,org.apache.catalina.realm,214,16,16,5,2,72,1,13,14,18,30,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\X509SubjectDnRetriever.java,X509SubjectDnRetriever,org.apache.catalina.realm,8,1,1,0,0,28,0,0,1,1,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\realm\X509UsernameRetriever.java,X509UsernameRetriever,org.apache.catalina.realm,5,0,0,0,0,27,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\security\Constants.java,Constants,org.apache.catalina.security,5,0,0,0,0,25,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\security\SecurityListener.java,SecurityListener,org.apache.catalina.security,136,11,11,8,0,70,0,5,21,22,27,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\security\TLSCertificateReloadListener.java,TLSCertificateReloadListener,org.apache.catalina.security,89,6,6,6,1,60,0,2,15,22,39,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\servlets\CGIServlet.java,CGIServlet,org.apache.catalina.servlets,864,28,28,44,5,331,1,13,91,138,102,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\servlets\DataSourcePropertyStore.java,DataSourcePropertyStore,org.apache.catalina.servlets,310,11,11,14,0,79,0,0,19,85,102,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\servlets\DefaultServlet.java,DefaultServlet,org.apache.catalina.servlets,1824,58,58,8,9,333,1,58,110,184,51,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\servlets\WebdavServlet.java,WebdavServlet,org.apache.catalina.servlets,1989,51,51,19,15,321,1,40,109,191,137,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\Constants.java,Constants,org.apache.catalina.session,6,0,0,0,0,27,0,0,2,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\DataSourceStore.java,DataSourceStore,org.apache.catalina.session,429,33,33,2,2,98,1,32,29,73,40,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\FileStore.java,FileStore,org.apache.catalina.session,206,10,10,8,1,70,1,10,19,34,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\ManagerBase.java,ManagerBase,org.apache.catalina.session,696,86,86,14,0,128,1,72,32,49,33,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\PersistentManager.java,PersistentManager,org.apache.catalina.session,8,1,1,1,0,38,1,0,0,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\PersistentManagerBase.java,PersistentManagerBase,org.apache.catalina.session,447,33,33,5,2,102,1,32,20,34,34,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\StandardManager.java,StandardManager,org.apache.catalina.session,204,8,8,1,0,85,1,8,18,21,15,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\StandardSession.java,StandardSession,org.apache.catalina.session,829,62,62,1,1,152,0,62,23,76,84,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\java\org\apache\catalina\session\StandardSessionAccessor.java,StandardSessionAccessor,org.apache.catalina.session,49,1,1,4,0,37,0,0,8,8,22,1,apache-tomcat
