file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractCatchingFuture.java,AbstractCatchingFuture,com.google.common.util.concurrent,187,0,0,0,0,67,1,0,5,3,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractExecutionThreadService.java,AbstractExecutionThreadService,com.google.common.util.concurrent,115,8,8,1,0,57,0,8,3,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractFuture.java,AbstractFuture,com.google.common.util.concurrent,560,18,18,0,4,166,1,0,18,6,41,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractFutureState.java,AbstractFutureState,com.google.common.util.concurrent,518,2,2,2,2,165,1,2,22,15,27,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractIdleService.java,AbstractIdleService,com.google.common.util.concurrent,117,5,5,2,0,52,1,5,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractListeningExecutorService.java,AbstractListeningExecutorService,com.google.common.util.concurrent,41,0,0,0,0,43,1,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractScheduledService.java,AbstractScheduledService,com.google.common.util.concurrent,370,17,17,11,1,136,1,9,15,0,27,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractService.java,AbstractService,com.google.common.util.concurrent,432,23,23,7,7,97,1,22,4,0,19,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AbstractTransformFuture.java,AbstractTransformFuture,com.google.common.util.concurrent,155,0,0,0,0,87,1,0,5,1,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AggregateFuture.java,AggregateFuture,com.google.common.util.concurrent,191,5,5,3,5,108,1,5,7,2,18,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AggregateFutureState.java,AggregateFutureState,com.google.common.util.concurrent,108,0,0,2,0,78,1,0,4,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AsyncCallable.java,AsyncCallable,com.google.common.util.concurrent,8,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AsyncFunction.java,AsyncFunction,com.google.common.util.concurrent,8,0,0,0,0,35,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AtomicDouble.java,AtomicDouble,com.google.common.util.concurrent,92,7,7,2,2,41,1,7,3,1,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AtomicDoubleArray.java,AtomicDoubleArray,com.google.common.util.concurrent,110,4,4,2,2,46,0,3,6,1,15,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\AtomicLongMap.java,AtomicLongMap,com.google.common.util.concurrent,241,19,19,1,0,69,1,18,9,3,25,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Atomics.java,Atomics,com.google.common.util.concurrent,22,0,0,0,0,32,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Callables.java,Callables,com.google.common.util.concurrent,70,0,0,0,0,43,0,0,6,3,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ClosingFuture.java,ClosingFuture,com.google.common.util.concurrent,953,46,46,23,4,191,1,41,37,38,28,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\CollectionFuture.java,CollectionFuture,com.google.common.util.concurrent,73,0,0,0,0,50,1,0,4,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\CombinedFuture.java,CombinedFuture,com.google.common.util.concurrent,143,1,1,3,0,56,1,0,3,0,6,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\CycleDetectingLockFactory.java,CycleDetectingLockFactory,com.google.common.util.concurrent,475,36,36,8,1,170,1,32,45,18,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\DirectExecutor.java,DirectExecutor,com.google.common.util.concurrent,15,2,2,0,0,29,0,0,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\DirectExecutorService.java,DirectExecutorService,com.google.common.util.concurrent,84,8,8,3,2,41,1,5,5,0,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ExecutionError.java,ExecutionError,com.google.common.util.concurrent,22,0,0,0,0,47,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ExecutionList.java,ExecutionList,com.google.common.util.concurrent,77,2,2,2,0,69,0,1,2,0,22,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ExecutionSequencer.java,ExecutionSequencer,com.google.common.util.concurrent,167,8,8,0,2,114,1,0,16,3,30,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\FakeTimeLimiter.java,FakeTimeLimiter,com.google.common.util.concurrent,67,2,2,0,0,49,0,0,2,0,11,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\FluentFuture.java,FluentFuture,com.google.common.util.concurrent,106,0,0,0,0,107,1,0,8,1,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingBlockingDeque.java,ForwardingBlockingDeque,com.google.common.util.concurrent,76,12,12,0,0,42,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingBlockingQueue.java,ForwardingBlockingQueue,com.google.common.util.concurrent,50,6,6,0,0,41,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingCondition.java,ForwardingCondition,com.google.common.util.concurrent,40,7,7,0,0,33,0,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingExecutorService.java,ForwardingExecutorService,com.google.common.util.concurrent,84,6,6,0,0,50,1,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingFluentFuture.java,ForwardingFluentFuture,com.google.common.util.concurrent,46,7,7,1,0,38,1,6,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingFuture.java,ForwardingFuture,com.google.common.util.concurrent,54,5,5,1,0,45,1,4,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingListenableFuture.java,ForwardingListenableFuture,com.google.common.util.concurrent,27,1,1,1,0,41,1,0,1,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingListeningExecutorService.java,ForwardingListeningExecutorService,com.google.common.util.concurrent,26,0,0,0,0,40,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ForwardingLock.java,ForwardingLock,com.google.common.util.concurrent,35,6,6,0,0,30,0,0,0,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\FutureCallback.java,FutureCallback,com.google.common.util.concurrent,10,0,0,0,0,36,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Futures.java,Futures,com.google.common.util.concurrent,486,15,15,5,4,200,1,13,32,10,21,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\FuturesGetChecked.java,FuturesGetChecked,com.google.common.util.concurrent,189,1,1,0,0,79,1,0,16,6,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\GwtFluentFutureCatchingSpecialization.java,GwtFluentFutureCatchingSpecialization,com.google.common.util.concurrent,9,0,0,0,0,34,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\GwtFuturesCatchingSpecialization.java,GwtFuturesCatchingSpecialization,com.google.common.util.concurrent,7,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\IgnoreJRERequirement.java,IgnoreJRERequirement,com.google.common.util.concurrent,8,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ImmediateFuture.java,ImmediateFuture,com.google.common.util.concurrent,75,7,7,1,0,54,1,6,2,0,16,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Internal.java,Internal,com.google.common.util.concurrent,17,0,0,0,0,37,0,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\InterruptibleTask.java,InterruptibleTask,com.google.common.util.concurrent,142,5,5,3,2,98,1,5,6,3,27,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\JdkFutureAdapters.java,JdkFutureAdapters,com.google.common.util.concurrent,73,2,2,6,0,69,1,1,4,0,18,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\LazyLogger.java,LazyLogger,com.google.common.util.concurrent,26,0,0,2,0,30,0,0,2,2,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ListenableFuture.java,ListenableFuture,com.google.common.util.concurrent,12,0,0,0,0,83,1,0,6,0,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ListenableFutureTask.java,ListenableFutureTask,com.google.common.util.concurrent,52,3,3,1,0,58,1,2,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ListenableScheduledFuture.java,ListenableScheduledFuture,com.google.common.util.concurrent,7,0,0,0,0,29,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ListenerCallQueue.java,ListenerCallQueue,com.google.common.util.concurrent,129,6,6,2,1,67,0,5,9,1,35,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ListeningExecutorService.java,ListeningExecutorService,com.google.common.util.concurrent,31,0,0,0,0,50,1,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ListeningScheduledExecutorService.java,ListeningScheduledExecutorService,com.google.common.util.concurrent,21,0,0,0,0,38,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Monitor.java,SafeBox,com.google.common.util.concurrent,576,46,46,2,8,141,0,44,12,4,58,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\MoreExecutors.java,MoreExecutors,com.google.common.util.concurrent,530,7,7,2,0,192,1,5,23,8,10,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\NullnessCasts.java,NullnessCasts,com.google.common.util.concurrent,17,0,0,0,0,48,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\OverflowAvoidingLockSupport.java,OverflowAvoidingLockSupport,com.google.common.util.concurrent,15,0,0,0,0,33,0,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\package-info.java,package-info,is,5,0,0,0,0,34,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ParametricNullness.java,ParametricNullness,com.google.common.util.concurrent,12,0,0,0,0,51,0,0,1,1,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Partially.java,Partially,com.google.common.util.concurrent,17,0,0,0,0,45,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Platform.java,Platform,com.google.common.util.concurrent,39,0,0,0,0,38,1,0,3,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\RateLimiter.java,RateLimiter,com.google.common.util.concurrent,171,13,13,1,2,93,0,12,10,2,15,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Runnables.java,Runnables,com.google.common.util.concurrent,11,0,0,1,0,35,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\SequentialExecutor.java,SequentialExecutor,com.google.common.util.concurrent,155,7,7,5,1,78,0,2,7,0,49,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\Service.java,Service,com.google.common.util.concurrent,43,5,5,0,0,74,0,0,1,0,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ServiceManager.java,ServiceManager,com.google.common.util.concurrent,500,29,29,3,0,166,1,26,34,4,17,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\ServiceManagerBridge.java,ServiceManagerBridge,com.google.common.util.concurrent,10,0,0,0,0,29,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\android\guava\src\com\google\common\util\concurrent\SettableFuture.java,SettableFuture,com.google.common.util.concurrent,27,3,3,0,0,44,1,0,0,2,3,1,guava
