file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\builder\mapper\CustomMapper.java,CustomMapper,org.apache.ibatis.builder.mapper,3,0,0,0,0,19,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\builder\typehandler\CustomIntegerTypeHandler.java,CustomIntegerTypeHandler,org.apache.ibatis.builder.typehandler,27,4,4,0,0,27,0,0,3,4,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,DynamicSqlSourceTest,org.apache.ibatis.builder.xml.dynamic,364,4,4,6,2,73,1,4,14,65,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\builder\xml\dynamic\ExpressionEvaluatorTest.java,ExpressionEvaluatorTest,org.apache.ibatis.builder.xml.dynamic,71,0,0,2,0,28,0,0,2,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\builder\xsd\CachedAuthorMapper.java,CachedAuthorMapper,org.apache.ibatis.builder.xsd,9,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\builder\xsd\XmlConfigBuilderTest.java,XmlConfigBuilderTest,org.apache.ibatis.builder.xsd,140,0,0,0,0,71,0,0,9,59,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\builder\xsd\XmlMapperBuilderTest.java,XmlMapperBuilderTest,org.apache.ibatis.builder.xsd,32,0,0,0,0,35,0,0,6,8,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\BaseCacheTest.java,BaseCacheTest,org.apache.ibatis.cache,32,0,0,0,0,29,0,0,2,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\CacheKeyTest.java,CacheKeyTest,org.apache.ibatis.cache,101,0,0,0,0,31,0,0,7,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\FifoCacheTest.java,FifoCacheTest,org.apache.ibatis.cache,52,0,0,0,0,23,0,0,1,12,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\LruCacheTest.java,LruCacheTest,org.apache.ibatis.cache,56,0,0,0,0,26,0,0,3,14,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\PerpetualCacheTest.java,PerpetualCacheTest,org.apache.ibatis.cache,58,0,0,0,0,26,0,0,1,9,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\ScheduledCacheTest.java,ScheduledCacheTest,org.apache.ibatis.cache,49,0,0,0,0,27,0,0,2,8,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\SerializedCacheTest.java,SerializedCacheTest,org.apache.ibatis.cache,79,4,4,1,0,29,0,4,3,4,10,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\SoftCacheTest.java,SoftCacheTest,org.apache.ibatis.cache,55,0,0,0,0,25,0,0,3,10,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\SuperCacheTest.java,SuperCacheTest,org.apache.ibatis.cache,34,0,0,0,0,32,0,0,1,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cache\WeakCacheTest.java,WeakCacheTest,org.apache.ibatis.cache,55,0,0,0,0,27,0,0,3,9,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\cursor\defaults\DefaultCursorTest.java,DefaultCursorTest,org.apache.ibatis.cursor.defaults,146,9,9,6,2,63,0,5,13,8,24,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\databases\blog\StoredProcedures.java,StoredProcedures,org.apache.ibatis.databases.blog,46,0,0,0,0,27,0,0,6,16,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\datasource\jndi\JndiDataSourceFactoryTest.java,JndiDataSourceFactoryTest,org.apache.ibatis.datasource.jndi,73,4,4,6,1,49,1,3,6,3,12,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\datasource\pooled\MysqlTimeoutTest.java,MysqlTimeoutTest,org.apache.ibatis.datasource.pooled,42,1,1,0,1,37,0,0,10,12,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\datasource\pooled\PooledDataSourceTest.java,PooledDataSourceTest,org.apache.ibatis.datasource.pooled,112,0,0,0,0,33,0,0,5,36,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\datasource\unpooled\NetworkTimeoutTest.java,NetworkTimeoutTest,org.apache.ibatis.datasource.unpooled,27,0,0,0,0,27,0,0,3,8,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSourceTest.java,UnpooledDataSourceTest,org.apache.ibatis.datasource.unpooled,47,0,0,0,0,32,0,0,3,5,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\Author.java,Author,org.apache.ibatis.domain.blog,90,15,15,1,0,22,0,15,5,0,15,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\Blog.java,Blog,org.apache.ibatis.domain.blog,45,9,9,4,0,23,0,5,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\BlogLite.java,BlogLite,org.apache.ibatis.domain.blog,18,4,4,2,0,21,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\Comment.java,Comment,org.apache.ibatis.domain.blog,35,9,9,4,0,21,0,5,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\ComplexImmutableAuthor.java,ComplexImmutableAuthor,org.apache.ibatis.domain.blog,42,5,5,2,0,23,0,4,4,1,13,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\ComplexImmutableAuthorId.java,ComplexImmutableAuthorId,org.apache.ibatis.domain.blog,45,6,6,0,0,20,0,0,4,1,12,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\DraftPost.java,DraftPost,org.apache.ibatis.domain.blog,3,0,0,0,0,20,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\Post.java,Post,org.apache.ibatis.domain.blog,73,19,19,9,0,27,0,10,0,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\PostLite.java,PostLite,org.apache.ibatis.domain.blog,39,6,6,2,0,21,0,4,2,1,10,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\PostLiteId.java,PostLiteId,org.apache.ibatis.domain.blog,30,4,4,1,0,20,0,3,1,1,10,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\Section.java,Section,org.apache.ibatis.domain.blog,8,0,0,0,0,24,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\Tag.java,Tag,org.apache.ibatis.domain.blog,21,5,5,2,0,20,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\immutable\ImmutableAuthor.java,ImmutableAuthor,org.apache.ibatis.domain.blog.immutable,41,7,7,6,0,21,0,1,0,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\immutable\ImmutableBlog.java,ImmutableBlog,org.apache.ibatis.domain.blog.immutable,37,5,5,4,0,24,0,1,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\immutable\ImmutableComment.java,ImmutableComment,org.apache.ibatis.domain.blog.immutable,24,4,4,3,0,20,0,1,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\immutable\ImmutablePost.java,ImmutablePost,org.apache.ibatis.domain.blog.immutable,64,9,9,8,0,26,0,1,1,0,4,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\immutable\ImmutableTag.java,ImmutableTag,org.apache.ibatis.domain.blog.immutable,19,3,3,2,0,20,0,1,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\mappers\AuthorMapper.java,AuthorMapper,org.apache.ibatis.domain.blog.mappers,25,0,0,0,0,27,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\mappers\AuthorMapperWithMultipleHandlers.java,AuthorMapperWithMultipleHandlers,org.apache.ibatis.domain.blog.mappers,7,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\mappers\AuthorMapperWithRowBounds.java,AuthorMapperWithRowBounds,org.apache.ibatis.domain.blog.mappers,7,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\mappers\BlogMapper.java,BlogMapper,org.apache.ibatis.domain.blog.mappers,9,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\mappers\CopyOfAuthorMapper.java,CopyOfAuthorMapper,org.apache.ibatis.domain.blog.mappers,13,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\blog\mappers\NestedBlogMapper.java,NestedBlogMapper,org.apache.ibatis.domain.blog.mappers,3,0,0,0,0,19,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\Account.java,Account,org.apache.ibatis.domain.jpetstore,131,36,36,19,0,20,0,18,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\Cart.java,Cart,org.apache.ibatis.domain.jpetstore,66,9,9,3,0,29,0,7,9,10,12,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\CartItem.java,CartItem,org.apache.ibatis.domain.jpetstore,44,9,9,5,1,22,0,5,1,2,7,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\Category.java,Category,org.apache.ibatis.domain.jpetstore,30,7,7,4,0,21,0,4,1,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\Item.java,Item,org.apache.ibatis.domain.jpetstore,101,27,27,14,0,23,0,14,1,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\LineItem.java,LineItem,org.apache.ibatis.domain.jpetstore,70,14,14,8,1,23,0,7,2,6,7,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\Order.java,Order,org.apache.ibatis.domain.jpetstore,238,57,57,28,0,32,0,30,4,19,32,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\Product.java,Product,org.apache.ibatis.domain.jpetstore,37,9,9,5,0,21,0,5,1,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\jpetstore\Sequence.java,Sequence,org.apache.ibatis.domain.jpetstore,25,4,4,3,0,20,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\CustomBeanWrapper.java,CustomBeanWrapper,org.apache.ibatis.domain.misc,8,0,0,0,0,21,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\CustomBeanWrapperFactory.java,CustomBeanWrapperFactory,org.apache.ibatis.domain.misc,15,2,2,0,0,25,0,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\Employee.java,Employee,org.apache.ibatis.domain.misc,60,16,16,8,0,20,0,8,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\RichType.java,RichType,org.apache.ibatis.domain.misc,41,8,8,6,0,24,0,4,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\generics\GenericAbstract.java,GenericAbstract,org.apache.ibatis.domain.misc.generics,4,0,0,0,0,19,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\generics\GenericConcrete.java,GenericConcrete,org.apache.ibatis.domain.misc.generics,18,4,4,1,0,22,1,3,1,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\generics\GenericInterface.java,GenericInterface,org.apache.ibatis.domain.misc.generics,4,0,0,0,0,19,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\domain\misc\generics\GenericSubclass.java,GenericSubclass,org.apache.ibatis.domain.misc.generics,5,0,0,0,0,21,1,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\exceptions\GeneralExceptionsTest.java,GeneralExceptionsTest,org.apache.ibatis.exceptions,58,2,2,2,2,47,0,2,4,8,8,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\BaseExecutorTest.java,BaseExecutorTest,org.apache.ibatis.executor,524,1,1,6,0,65,1,0,20,62,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\BatchExecutorTest.java,BatchExecutorTest,org.apache.ibatis.executor,12,1,1,0,0,25,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\CachingBatchExecutorTest.java,CachingBatchExecutorTest,org.apache.ibatis.executor,12,1,1,0,0,26,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\CachingReuseExecutorTest.java,CachingReuseExecutorTest,org.apache.ibatis.executor,12,1,1,0,0,26,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\CachingSimpleExecutorTest.java,CachingSimpleExecutorTest,org.apache.ibatis.executor,12,1,1,0,0,26,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\ErrorContextTest.java,ErrorContextTest,org.apache.ibatis.executor,49,0,0,5,0,30,0,0,4,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,ExecutorTestHelper,org.apache.ibatis.executor,752,0,0,59,0,84,0,0,11,147,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\ResultExtractorTest.java,ResultExtractorTest,org.apache.ibatis.executor,76,0,0,3,0,36,0,0,6,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\ReuseExecutorTest.java,ReuseExecutorTest,org.apache.ibatis.executor,18,2,2,0,0,26,1,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\loader\CglibProxyTest.java,CglibProxyTest,org.apache.ibatis.executor.loader,55,0,0,0,0,37,1,0,6,3,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\loader\JavassistProxyTest.java,JavassistProxyTest,org.apache.ibatis.executor.loader,53,0,0,0,0,35,1,0,6,3,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\loader\SerializableProxyTest.java,SerializableProxyTest,org.apache.ibatis.executor.loader,190,1,1,0,0,42,1,0,14,10,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest.java,DefaultResultSetHandlerTest,org.apache.ibatis.executor.resultset,110,0,0,7,0,61,0,0,18,16,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest2.java,DefaultResultSetHandlerTest2,org.apache.ibatis.executor.resultset,164,8,8,11,1,60,0,8,12,17,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\executor\statement\BaseStatementHandlerTest.java,BaseStatementHandlerTest,org.apache.ibatis.executor.statement,131,0,0,0,0,35,0,0,3,12,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\immutable\ImmutableBlogMapper.java,ImmutableBlogMapper,org.apache.ibatis.immutable,12,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\immutable\ImmutableConstructorTest.java,ImmutableConstructorTest,org.apache.ibatis.immutable,112,0,0,1,0,57,0,0,10,28,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\io\ClassLoaderWrapperTest.java,ClassLoaderWrapperTest,org.apache.ibatis.io,55,0,0,5,0,31,1,0,2,6,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,ExternalResourcesTest,org.apache.ibatis.io,70,0,0,4,0,32,0,0,8,3,0,1,mybatis
